date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.10.2020,2020,scotland,premiership,Aberdeen,Hamilton,1.38,4.82,8.22,1.91,1.92,2.19,1.67,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-hamilton-zZ2rlOx5/#1X2;2,1,6,1
20.09.2020,2020,scotland,premiership,Aberdeen,Motherwell,1.99,3.31,3.97,2.33,1.62,2.05,1.76,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-motherwell-dfYZEisL/#1X2;2,2,3,0
27.02.2021,2021,scotland,premiership,Hibernian,Motherwell,1.61,3.84,5.61,2.07,1.78,2.03,1.76,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-motherwell-vNPoWJi0/#1X2;2,2,2,0
27.02.2021,2021,scotland,premiership,St. Mirren,Ross County,1.84,3.45,4.51,2.31,1.63,2.08,1.72,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-ross-county-bNWcTHyJ/#1X2;2,1,1,0
20.02.2021,2021,scotland,premiership,Hibernian,Hamilton,1.43,4.56,7.47,1.84,2.01,2.03,1.76,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-hamilton-WlSiojc4/#1X2;2,1,2,0
16.01.2021,2021,scotland,premiership,Celtic,Livingston,1.74,3.61,4.87,2.15,1.73,1.96,1.81,https://www.oddsportal.com/soccer/scotland/premiership/celtic-livingston-QgGjC4qU/#1X2;2,0,0,0
23.01.2021,2021,scotland,premiership,Rangers,Ross County,1.11,8.96,21.73,1.39,2.89,2.42,1.55,https://www.oddsportal.com/soccer/scotland/premiership/rangers-ross-county-Aq3c8erd/#1X2;2,1,5,0
25.10.2020,2020,scotland,premiership,Aberdeen,Celtic,4.88,3.68,1.73,2.05,1.81,1.98,1.81,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-celtic-2sEw4njH/#1X2;2,0,6,1
30.12.2020,2020,scotland,premiership,Hibernian,Ross County,1.46,4.38,6.68,1.85,1.99,1.98,1.79,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-ross-county-Wh2u6BGt/#1X2;2,2,2,0
08.08.2020,2020,scotland,premiership,Livingston,Hibernian,2.56,3.24,2.9,2.17,1.73,1.86,1.92,https://www.oddsportal.com/soccer/scotland/premiership/livingston-hibernian-SSuHX2hO/#1X2;2,2,5,1
19.12.2020,2020,scotland,premiership,Rangers,Motherwell,1.2,6.51,13.1,1.54,2.43,2.23,1.63,https://www.oddsportal.com/soccer/scotland/premiership/rangers-motherwell-CSgvwDnf/#1X2;2,1,4,1
27.09.2020,2020,scotland,premiership,Ross County,Aberdeen,4.47,3.37,1.86,2.43,1.57,2.18,1.66,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-aberdeen-pvqFBwhQ/#1X2;2,2,3,0
09.01.2021,2021,scotland,premiership,Kilmarnock,Hamilton,1.48,4.37,6.76,1.85,1.99,1.99,1.8,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-hamilton-z5NwF6aB/#1X2;2,1,2,0
02.02.2021,2021,scotland,premiership,Kilmarnock,Celtic,9.19,5.41,1.31,1.62,2.36,1.94,1.84,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-celtic-bqtV4sg1/#1X2;2,2,4,0
05.12.2020,2020,scotland,premiership,Livingston,Dundee Utd,1.82,3.45,4.6,2.32,1.62,2.12,1.69,https://www.oddsportal.com/soccer/scotland/premiership/livingston-dundee-utd-h6aLqO39/#1X2;2,1,2,0
03.02.2021,2021,scotland,premiership,Hamilton,Ross County,3.35,3.4,2.17,2.09,1.78,1.84,1.94,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-ross-county-GKjQ5Nwe/#1X2;2,2,3,1
17.10.2020,2020,scotland,premiership,Ross County,Hibernian,4.17,3.83,1.81,1.77,2.08,1.75,2.07,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-hibernian-6FKU58L4/#1X2;2,0,0,0
16.08.2020,2020,scotland,premiership,Livingston,Rangers,10.79,5.65,1.28,1.72,2.18,2.21,1.65,https://www.oddsportal.com/soccer/scotland/premiership/livingston-rangers-lfIMleTF/#1X2;2,0,0,0
23.12.2020,2020,scotland,premiership,St Johnstone,Rangers,9.18,5.1,1.33,1.82,2.03,2.19,1.66,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-rangers-hnFDiC1m/#1X2;2,2,3,0
11.01.2021,2021,scotland,premiership,Celtic,Hibernian,1.71,3.86,4.53,1.83,2.01,1.76,2.03,https://www.oddsportal.com/soccer/scotland/premiership/celtic-hibernian-vwUUGSUb/#1X2;2,0,2,1
16.01.2021,2021,scotland,premiership,Hibernian,Kilmarnock,1.89,3.49,4.21,2.01,1.84,1.85,1.93,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-kilmarnock-t6j0W7Uo/#1X2;2,1,2,0
12.12.2020,2020,scotland,premiership,Aberdeen,Ross County,1.71,3.58,5.12,2.19,1.69,2.06,1.73,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-ross-county-pIgaxtdq/#1X2;2,1,2,0
03.08.2020,2020,scotland,premiership,Ross County,Motherwell,3.74,3.59,2.0,2.01,1.85,1.78,2.01,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-motherwell-E3QBz585/#1X2;2,1,1,0
27.01.2021,2021,scotland,premiership,St Johnstone,Aberdeen,3.07,3.05,2.5,2.75,1.48,2.2,1.65,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-aberdeen-8fmI7q9r/#1X2;2,0,0,0
30.01.2021,2021,scotland,premiership,Dundee Utd,Hibernian,4.5,3.71,1.78,2.00,1.85,1.9,1.88,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-hibernian-MLoLRqqH/#1X2;2,2,2,0
26.09.2020,2020,scotland,premiership,Hamilton,Dundee Utd,3.55,3.63,2.0,1.81,2.03,1.72,2.1,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-dundee-utd-z9FQ47JD/#1X2;2,0,2,1
22.08.2020,2020,scotland,premiership,Rangers,Kilmarnock,1.24,6.11,12.8,1.69,2.17,2.27,1.62,https://www.oddsportal.com/soccer/scotland/premiership/rangers-kilmarnock-thgcrg6q/#1X2;2,1,2,0
06.12.2020,2020,scotland,premiership,Ross County,Rangers,15.73,7.85,1.15,1.42,2.80,2.2,1.65,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-rangers-lYhUs2YL/#1X2;2,2,4,0
20.02.2021,2021,scotland,premiership,St. Mirren,Livingston,3.05,2.87,2.66,2.82,1.46,2.22,1.64,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-livingston-b1J8s8dT/#1X2;2,0,2,1
31.10.2020,2020,scotland,premiership,Dundee Utd,Ross County,2.21,3.33,3.34,2.11,1.76,1.87,1.92,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-ross-county-pKb7JRk4/#1X2;2,1,3,1
23.12.2020,2020,scotland,premiership,Hibernian,St. Mirren,2.04,3.34,3.75,2.03,1.80,1.83,1.94,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-st-mirren-dGTscYwQ/#1X2;2,1,1,0
09.08.2020,2020,scotland,premiership,Rangers,St. Mirren,1.17,7.55,17.51,1.60,2.40,2.38,1.57,https://www.oddsportal.com/soccer/scotland/premiership/rangers-st-mirren-6gBRi6wt/#1X2;2,1,3,0
02.10.2020,2020,scotland,premiership,Aberdeen,St. Mirren,1.49,4.06,7.05,2.26,1.65,2.43,1.55,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-st-mirren-4OPo6HFm/#1X2;2,1,3,1
22.08.2020,2020,scotland,premiership,Dundee Utd,Celtic,12.7,6.32,1.23,1.59,2.38,2.2,1.67,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-celtic-lId5tXzd/#1X2;2,2,1,0
30.01.2021,2021,scotland,premiership,Celtic,St. Mirren,1.29,5.46,10.01,1.63,2.33,2.01,1.78,https://www.oddsportal.com/soccer/scotland/premiership/celtic-st-mirren-6Ta3K7zb/#1X2;2,2,3,1
12.01.2021,2021,scotland,premiership,Dundee Utd,St Johnstone,4.07,3.3,1.97,2.50,1.53,2.17,1.66,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-st-johnstone-M1JZFnp5/#1X2;2,0,4,1
12.09.2020,2020,scotland,premiership,Ross County,Celtic,15.68,7.58,1.16,1.44,2.71,2.22,1.65,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-celtic-js3ZGDC8/#1X2;2,2,5,0
19.12.2020,2020,scotland,premiership,Hibernian,Dundee Utd,1.65,3.85,5.22,1.96,1.85,1.95,1.82,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-dundee-utd-U5T2d1mF/#1X2;2,0,2,1
30.01.2021,2021,scotland,premiership,Livingston,Aberdeen,2.73,2.97,2.86,2.75,1.48,2.17,1.67,https://www.oddsportal.com/soccer/scotland/premiership/livingston-aberdeen-EHip5VVn/#1X2;2,0,0,0
20.12.2020,2020,scotland,premiership,Kilmarnock,Aberdeen,3.33,3.23,2.24,2.30,1.63,1.98,1.8,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-aberdeen-6VjWvZHs/#1X2;2,2,2,0
19.12.2020,2020,scotland,premiership,Ross County,Hamilton,1.83,3.66,4.24,1.94,1.88,1.83,1.94,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-hamilton-fiqqxX10/#1X2;2,2,2,0
21.11.2020,2020,scotland,premiership,Kilmarnock,Ross County,1.9,3.49,4.11,2.13,1.74,1.95,1.83,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-ross-county-zVSfT2JS/#1X2;2,1,4,1
31.10.2020,2020,scotland,premiership,Livingston,Motherwell,2.15,3.38,3.43,2.17,1.72,1.94,1.86,https://www.oddsportal.com/soccer/scotland/premiership/livingston-motherwell-EajOFqkT/#1X2;2,2,2,0
26.12.2020,2020,scotland,premiership,Rangers,Hibernian,1.24,6.12,10.64,1.53,2.49,1.99,1.79,https://www.oddsportal.com/soccer/scotland/premiership/rangers-hibernian-2wORnlGI/#1X2;2,1,1,0
06.11.2020,2020,scotland,premiership,St. Mirren,Dundee Utd,2.5,3.2,2.95,2.19,1.70,1.88,1.91,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-dundee-utd-ptzrW4Z9/#1X2;2,0,0,0
10.02.2021,2021,scotland,premiership,St. Mirren,Celtic,6.51,4.43,1.47,1.78,2.09,1.91,1.87,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-celtic-lz217Fc2/#1X2;2,2,4,0
24.10.2020,2020,scotland,premiership,Kilmarnock,Hibernian,3.26,3.36,2.23,2.11,1.75,1.84,1.95,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-hibernian-tYCs365N/#1X2;2,2,1,0
02.10.2020,2020,scotland,premiership,Dundee Utd,Livingston,2.81,3.28,2.55,2.17,1.71,1.89,1.9,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-livingston-rFOk5yVg/#1X2;2,2,3,1
30.12.2020,2020,scotland,premiership,St. Mirren,Rangers,9.82,5.05,1.31,1.77,2.08,2.19,1.66,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-rangers-pG8e2TF5/#1X2;2,2,2,0
24.10.2020,2020,scotland,premiership,St Johnstone,Dundee Utd,1.93,3.4,4.14,2.28,1.66,2.04,1.77,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-dundee-utd-b3deMT5o/#1X2;2,0,0,0
19.12.2020,2020,scotland,premiership,St. Mirren,St Johnstone,3.24,3.02,2.4,2.74,1.47,2.21,1.64,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-st-johnstone-YsrmyiH6/#1X2;2,1,5,1
25.10.2020,2020,scotland,premiership,Rangers,Livingston,1.22,6.03,13.3,1.70,2.17,2.28,1.62,https://www.oddsportal.com/soccer/scotland/premiership/rangers-livingston-dbICcpTp/#1X2;2,1,2,0
12.09.2020,2020,scotland,premiership,Rangers,Dundee Utd,1.15,7.67,16.8,1.53,2.47,2.42,1.55,https://www.oddsportal.com/soccer/scotland/premiership/rangers-dundee-utd-xvFihUZ7/#1X2;2,1,4,0
01.08.2020,2020,scotland,premiership,St. Mirren,Livingston,3.26,3.07,2.42,2.49,1.56,2.03,1.77,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-livingston-SnOaw7On/#1X2;2,1,1,0
09.08.2020,2020,scotland,premiership,Kilmarnock,Celtic,10.83,6.26,1.25,1.50,2.54,1.99,1.79,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-celtic-ppAVjQhn/#1X2;2,0,2,1
26.12.2020,2020,scotland,premiership,Aberdeen,St Johnstone,2.2,3.08,3.6,2.69,1.49,2.22,1.63,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-st-johnstone-YcWAjWGg/#1X2;2,1,3,1
20.08.2020,2020,scotland,premiership,St Johnstone,Aberdeen,2.92,3.03,2.68,2.78,1.48,2.19,1.67,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-aberdeen-fFs9ZONB/#1X2;2,2,1,0
13.02.2021,2021,scotland,premiership,Aberdeen,St. Mirren,2.07,3.18,3.92,2.72,1.49,2.24,1.63,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-st-mirren-b34CHKx7/#1X2;2,0,0,0
01.08.2020,2020,scotland,premiership,Aberdeen,Rangers,6.41,4.09,1.55,2.03,1.84,2.05,1.76,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-rangers-tjS3xRwg/#1X2;2,2,1,0
12.08.2020,2020,scotland,premiership,Rangers,St Johnstone,1.19,6.98,15.43,1.65,2.31,2.41,1.55,https://www.oddsportal.com/soccer/scotland/premiership/rangers-st-johnstone-StLkn27H/#1X2;2,1,3,0
02.01.2021,2021,scotland,premiership,Ross County,St Johnstone,3.93,3.24,2.03,2.47,1.56,2.13,1.68,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-st-johnstone-hMVMIl0n/#1X2;2,0,2,1
06.11.2020,2020,scotland,premiership,Ross County,Livingston,4.27,3.56,1.86,2.14,1.73,1.98,1.82,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-livingston-OQoZXQ4c/#1X2;2,0,2,1
16.01.2021,2021,scotland,premiership,St Johnstone,St. Mirren,2.14,3.12,3.77,2.70,1.49,2.24,1.63,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-st-mirren-EerDT5E4/#1X2;2,1,1,0
02.02.2021,2021,scotland,premiership,Aberdeen,Livingston,2.27,3.02,3.56,2.89,1.44,2.3,1.6,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-livingston-xUiM63Ol/#1X2;2,2,2,0
21.11.2020,2020,scotland,premiership,Hibernian,Celtic,6.31,4.47,1.48,1.69,2.21,1.83,1.94,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-celtic-h6wjUr4M/#1X2;2,0,4,1
17.02.2021,2021,scotland,premiership,Celtic,Aberdeen,1.47,4.2,7.1,1.97,1.88,2.07,1.73,https://www.oddsportal.com/soccer/scotland/premiership/celtic-aberdeen-MswOTgij/#1X2;2,1,1,0
20.01.2021,2021,scotland,premiership,Livingston,Celtic,5.78,3.93,1.59,2.00,1.83,2.01,1.78,https://www.oddsportal.com/soccer/scotland/premiership/livingston-celtic-0hjzvgXm/#1X2;2,0,4,1
19.09.2020,2020,scotland,premiership,St Johnstone,Ross County,1.94,3.41,4.06,2.25,1.66,2.02,1.78,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-ross-county-SrCI6Tl1/#1X2;2,2,1,0
22.08.2020,2020,scotland,premiership,St. Mirren,Ross County,2.44,3.34,2.99,2.16,1.73,1.87,1.92,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-ross-county-fec1sDLk/#1X2;2,0,2,1
22.08.2020,2020,scotland,premiership,Motherwell,Hamilton,1.54,4.15,6.53,1.87,1.99,1.93,1.86,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-hamilton-zBGUnZcS/#1X2;2,2,1,0
13.12.2020,2020,scotland,premiership,Celtic,Kilmarnock,1.26,5.78,10.52,1.56,2.40,2.03,1.76,https://www.oddsportal.com/soccer/scotland/premiership/celtic-kilmarnock-O8h3y0Bk/#1X2;2,1,2,0
06.02.2021,2021,scotland,premiership,Hibernian,Aberdeen,2.44,3.15,3.06,2.37,1.61,1.99,1.8,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-aberdeen-GKCeL2wr/#1X2;2,1,2,0
02.01.2021,2021,scotland,premiership,Kilmarnock,St. Mirren,3.22,3.05,2.4,2.44,1.57,2.04,1.75,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-st-mirren-l85CboFU/#1X2;2,0,2,1
29.08.2020,2020,scotland,premiership,Hamilton,Rangers,20.63,8.55,1.13,1.46,2.70,2.41,1.55,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-rangers-WxW80hSR/#1X2;2,2,2,0
21.02.2021,2021,scotland,premiership,Rangers,Dundee Utd,1.22,6.29,12.95,1.57,2.40,2.22,1.64,https://www.oddsportal.com/soccer/scotland/premiership/rangers-dundee-utd-QmL0qURG/#1X2;2,1,5,1
02.01.2021,2021,scotland,premiership,Hamilton,Motherwell,4.92,3.92,1.67,1.88,1.96,1.85,1.92,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-motherwell-tr2407pI/#1X2;2,1,3,0
14.02.2021,2021,scotland,premiership,St Johnstone,Celtic,5.88,3.91,1.58,2.09,1.78,2.07,1.73,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-celtic-lYWYYL7s/#1X2;2,2,3,1
27.01.2021,2021,scotland,premiership,Celtic,Hamilton,1.1,9.68,22.38,1.35,3.16,2.37,1.58,https://www.oddsportal.com/soccer/scotland/premiership/celtic-hamilton-x69ZF712/#1X2;2,1,2,0
02.02.2021,2021,scotland,premiership,St. Mirren,Hibernian,2.92,3.2,2.51,2.30,1.64,1.94,1.84,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-hibernian-2DWKR40E/#1X2;2,2,3,1
05.12.2020,2020,scotland,premiership,Hamilton,Kilmarnock,4.32,3.64,1.82,1.99,1.84,1.87,1.89,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-kilmarnock-bq0Hp4l3/#1X2;2,1,1,0
19.09.2020,2020,scotland,premiership,Kilmarnock,Hamilton,1.72,3.88,4.6,1.87,1.96,1.84,1.96,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-hamilton-lhDE79Zf/#1X2;2,1,3,1
08.08.2020,2020,scotland,premiership,Motherwell,Dundee Utd,2.0,3.37,4.06,2.20,1.71,1.97,1.83,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-dundee-utd-tWqLWM7U/#1X2;2,2,1,0
13.12.2020,2020,scotland,premiership,Dundee Utd,Rangers,18.44,7.53,1.15,1.56,2.50,2.55,1.5,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-rangers-6Xs8zKQe/#1X2;2,2,3,1
16.09.2020,2020,scotland,premiership,St. Mirren,Celtic,18.53,8.46,1.13,1.41,2.91,2.32,1.61,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-celtic-hADwk4Nb/#1X2;2,2,3,1
16.01.2021,2021,scotland,premiership,Ross County,Aberdeen,4.82,3.57,1.76,2.30,1.65,2.1,1.72,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-aberdeen-z5q9Uoab/#1X2;2,1,5,1
04.10.2020,2020,scotland,premiership,St Johnstone,Celtic,7.79,4.41,1.42,1.96,1.86,2.14,1.69,https://www.oddsportal.com/soccer/scotland/premiership/st-johnstone-celtic-CfG61gUI/#1X2;2,2,2,0
11.08.2020,2020,scotland,premiership,Dundee Utd,Hibernian,3.33,3.36,2.24,1.98,1.87,1.77,2.02,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-hibernian-EJEZkp8h/#1X2;2,2,1,0
01.08.2020,2020,scotland,premiership,Dundee Utd,St Johnstone,2.74,3.19,2.73,2.47,1.57,2.03,1.78,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-st-johnstone-rFnTrT0P/#1X2;2,0,2,1
20.02.2021,2021,scotland,premiership,Motherwell,St Johnstone,4.1,3.36,1.96,2.25,1.67,1.97,1.81,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-st-johnstone-EDHdpACA/#1X2;2,2,3,0
26.12.2020,2020,scotland,premiership,Kilmarnock,Livingston,3.26,3.17,2.31,2.41,1.59,2.02,1.77,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-livingston-KEYMmU0C/#1X2;2,2,3,1
10.01.2021,2021,scotland,premiership,Aberdeen,Rangers,6.69,4.13,1.5,2.00,1.85,2.11,1.71,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-rangers-0nVQH8Fh/#1X2;2,2,3,1
30.08.2020,2020,scotland,premiership,Celtic,Motherwell,1.24,6.3,11.63,1.54,2.59,2.02,1.78,https://www.oddsportal.com/soccer/scotland/premiership/celtic-motherwell-4Qvh4zT2/#1X2;2,1,3,0
27.09.2020,2020,scotland,premiership,Celtic,Hibernian,1.29,5.59,9.04,1.50,2.65,1.84,1.94,https://www.oddsportal.com/soccer/scotland/premiership/celtic-hibernian-dIGM5m47/#1X2;2,1,3,0
17.10.2020,2020,scotland,premiership,Hamilton,St Johnstone,4.46,3.53,1.83,2.27,1.65,2.08,1.74,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-st-johnstone-bkHM7Ujh/#1X2;2,2,8,1
27.02.2021,2021,scotland,premiership,Celtic,Aberdeen,1.51,4.0,6.77,2.11,1.76,2.17,1.67,https://www.oddsportal.com/soccer/scotland/premiership/celtic-aberdeen-69RwYuNm/#1X2;2,1,1,0
15.08.2020,2020,scotland,premiership,Ross County,Dundee Utd,2.81,3.22,2.66,2.19,1.72,1.88,1.91,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-dundee-utd-SvUDjHb3/#1X2;2,2,3,1
21.02.2021,2021,scotland,premiership,Ross County,Celtic,12.37,6.48,1.21,1.51,2.64,2.04,1.76,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-celtic-KAK4rlsN/#1X2;2,1,1,0
12.09.2020,2020,scotland,premiership,Motherwell,St Johnstone,2.54,3.26,2.83,2.31,1.63,1.96,1.83,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-st-johnstone-OzBmgAK1/#1X2;2,1,1,0
26.09.2020,2020,scotland,premiership,Livingston,St Johnstone,2.58,2.93,3.05,2.85,1.41,2.28,1.61,https://www.oddsportal.com/soccer/scotland/premiership/livingston-st-johnstone-vst7DaND/#1X2;2,1,2,0
03.02.2021,2021,scotland,premiership,Motherwell,Dundee Utd,2.03,3.5,3.63,1.99,1.86,1.81,1.98,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-dundee-utd-AJqZ3187/#1X2;2,1,3,1
25.11.2020,2020,scotland,premiership,Hamilton,Aberdeen,5.86,4.01,1.57,1.98,1.85,2.04,1.75,https://www.oddsportal.com/soccer/scotland/premiership/hamilton-aberdeen-SrlCIo5A/#1X2;2,0,2,1
06.02.2021,2021,scotland,premiership,Livingston,St Johnstone,2.6,3.0,2.98,2.84,1.45,2.24,1.63,https://www.oddsportal.com/soccer/scotland/premiership/livingston-st-johnstone-UNGaKMhl/#1X2;2,2,3,1
13.02.2021,2021,scotland,premiership,Rangers,Kilmarnock,1.17,7.05,16.61,1.65,2.29,2.62,1.48,https://www.oddsportal.com/soccer/scotland/premiership/rangers-kilmarnock-h2o3vrpK/#1X2;2,1,1,0
17.10.2020,2020,scotland,premiership,Celtic,Rangers,3.1,3.41,2.34,2.11,1.77,1.86,1.93,https://www.oddsportal.com/soccer/scotland/premiership/celtic-rangers-xzTD9jMu/#1X2;2,2,2,0
09.01.2021,2021,scotland,premiership,St. Mirren,Motherwell,2.31,3.29,3.17,2.26,1.67,1.94,1.84,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-motherwell-8ILoDpUN/#1X2;2,0,2,1
15.08.2020,2020,scotland,premiership,Hibernian,Motherwell,2.04,3.52,3.65,1.95,1.90,1.77,2.02,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-motherwell-A3JIkyE9/#1X2;2,0,0,0
26.12.2020,2020,scotland,premiership,Ross County,St. Mirren,3.35,3.24,2.23,2.38,1.60,2.02,1.76,https://www.oddsportal.com/soccer/scotland/premiership/ross-county-st-mirren-tUMVo8VO/#1X2;2,2,2,0
17.01.2021,2021,scotland,premiership,Motherwell,Rangers,11.13,5.85,1.25,1.63,2.28,2.16,1.67,https://www.oddsportal.com/soccer/scotland/premiership/motherwell-rangers-htf4VRqh/#1X2;2,0,2,1
12.09.2020,2020,scotland,premiership,Aberdeen,Kilmarnock,1.84,3.5,4.48,2.31,1.63,2.1,1.73,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-kilmarnock-2LMveWkk/#1X2;2,1,1,0
20.02.2021,2021,scotland,premiership,Aberdeen,Kilmarnock,1.79,3.43,4.84,2.36,1.61,2.15,1.68,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-kilmarnock-hbTmnWsb/#1X2;2,1,1,0
10.02.2021,2021,scotland,premiership,Kilmarnock,Motherwell,2.85,3.17,2.58,2.06,1.80,1.77,2.03,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-motherwell-juSc3Fa6/#1X2;2,2,1,0
20.09.2020,2020,scotland,premiership,Hibernian,Rangers,8.66,5.05,1.34,1.70,2.18,2.03,1.76,https://www.oddsportal.com/soccer/scotland/premiership/hibernian-rangers-6TN98kKl/#1X2;2,0,4,1
21.11.2020,2020,scotland,premiership,Livingston,St. Mirren,1.95,3.35,4.12,2.35,1.61,2.05,1.74,https://www.oddsportal.com/soccer/scotland/premiership/livingston-st-mirren-ANJMOMRq/#1X2;2,2,1,0
27.02.2021,2021,scotland,premiership,Kilmarnock,Dundee Utd,2.34,3.26,3.11,2.23,1.68,1.92,1.85,https://www.oddsportal.com/soccer/scotland/premiership/kilmarnock-dundee-utd-x8rkVw76/#1X2;2,0,2,1
17.10.2020,2020,scotland,premiership,Dundee Utd,Aberdeen,3.89,3.41,1.99,2.23,1.67,2.0,1.8,https://www.oddsportal.com/soccer/scotland/premiership/dundee-utd-aberdeen-GQRH8Ayn/#1X2;2,0,0,0
06.11.2020,2020,scotland,premiership,Aberdeen,Hibernian,2.16,3.36,3.41,2.20,1.69,1.92,1.86,https://www.oddsportal.com/soccer/scotland/premiership/aberdeen-hibernian-ITfqB3cp/#1X2;2,1,2,0
26.09.2020,2020,scotland,premiership,St. Mirren,Kilmarnock,3.17,3.27,2.29,2.19,1.69,1.91,1.86,https://www.oddsportal.com/soccer/scotland/premiership/st-mirren-kilmarnock-nmVt7c0s/#1X2;2,2,1,0
