date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.04.2019,2019,portugal,primeira-liga-2018-2019,Rio Ave,FC Porto,12.83,6.57,1.23,1.55,2.62,2.06,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/rio-ave-fc-porto-QTK8jPSL/#1X2;2,0,4,1
22.09.2018,2018,portugal,primeira-liga-2018-2019,Vitoria Setubal,FC Porto,9.28,4.65,1.39,1.85,2.04,2.09,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-setubal-fc-porto-Eqdj3VKl/#1X2;2,2,2,0
19.04.2019,2019,portugal,primeira-liga-2018-2019,Nacional,Sporting,5.06,4.16,1.65,1.68,2.27,1.69,2.22,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/nacional-sporting-OUqzJp7j/#1X2;2,2,1,0
14.04.2019,2019,portugal,primeira-liga-2018-2019,Rio Ave,Vitoria Guimaraes,3.16,3.27,2.36,2.12,1.78,1.82,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/rio-ave-vitoria-guimaraes-Kd1iR8aA/#1X2;2,1,3,1
19.04.2019,2019,portugal,primeira-liga-2018-2019,Tondela,Boavista,2.08,3.33,3.79,2.30,1.67,1.98,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/tondela-boavista-CjQUvST9/#1X2;2,1,1,0
11.05.2019,2019,portugal,primeira-liga-2018-2019,Sporting,Tondela,1.27,6.24,10.23,1.40,2.86,1.77,2.09,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/sporting-tondela-juKQd0ke/#1X2;2,0,2,1
15.12.2018,2018,portugal,primeira-liga-2018-2019,Boavista,Tondela,2.35,3.18,3.29,2.55,1.54,2.11,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/boavista-tondela-lfSiIJnE/#1X2;2,1,2,0
31.08.2018,2018,portugal,primeira-liga-2018-2019,Chaves,Braga,4.79,3.75,1.78,1.79,2.11,1.72,2.19,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/chaves-braga-AqFu8K6G/#1X2;2,2,1,0
12.08.2018,2018,portugal,primeira-liga-2018-2019,Moreirense,Sporting,6.38,3.81,1.6,2.00,1.89,1.97,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/moreirense-sporting-2qeOr4w5/#1X2;2,2,4,1
23.12.2018,2018,portugal,primeira-liga-2018-2019,FC Porto,Rio Ave,1.16,8.03,16.67,1.40,2.92,2.15,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/fc-porto-rio-ave-rH3m7gvD/#1X2;2,1,3,1
28.09.2018,2018,portugal,primeira-liga-2018-2019,FC Porto,Tondela,1.12,9.38,24.15,1.37,3.00,2.26,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/fc-porto-tondela-K41zayo0/#1X2;2,1,1,0
11.01.2019,2019,portugal,primeira-liga-2018-2019,Vitoria Guimaraes,Moreirense,2.04,3.22,4.06,2.21,1.71,1.94,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-guimaraes-moreirense-niDoBsiM/#1X2;2,1,1,0
31.08.2018,2018,portugal,primeira-liga-2018-2019,Vitoria Guimaraes,Tondela,1.83,3.46,5.04,2.20,1.73,2.01,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-guimaraes-tondela-nVuANa63/#1X2;2,1,1,0
11.08.2018,2018,portugal,primeira-liga-2018-2019,FC Porto,Chaves,1.17,7.91,17.62,1.58,2.46,2.42,1.61,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/fc-porto-chaves-ltVlU4OB/#1X2;2,1,5,0
30.09.2018,2018,portugal,primeira-liga-2018-2019,Belenenses,Braga,4.36,3.6,1.87,1.90,1.98,1.78,2.12,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/belenenses-braga-be0vbe06/#1X2;2,2,3,0
18.01.2019,2019,portugal,primeira-liga-2018-2019,Vitoria Guimaraes,Benfica,4.02,3.27,2.04,2.23,1.70,1.96,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-guimaraes-benfica-G231GWTf/#1X2;2,2,1,0
22.12.2018,2018,portugal,primeira-liga-2018-2019,Vitoria Setubal,Santa Clara,1.96,3.36,4.21,2.28,1.67,2.02,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-setubal-santa-clara-hSAzAeff/#1X2;2,2,2,0
20.04.2019,2019,portugal,primeira-liga-2018-2019,Belenenses,Rio Ave,2.35,3.3,3.14,1.99,1.89,1.73,2.14,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/belenenses-rio-ave-vwSMtlac/#1X2;2,2,4,1
27.08.2018,2018,portugal,primeira-liga-2018-2019,Moreirense,Belenenses,2.29,3.12,3.61,2.27,1.68,1.93,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/moreirense-belenenses-M93PB27i/#1X2;2,0,2,1
20.08.2018,2018,portugal,primeira-liga-2018-2019,Vitoria Guimaraes,Feirense,1.66,3.76,5.96,2.21,1.71,2.19,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-guimaraes-feirense-8pv7ztoo/#1X2;2,2,1,0
18.05.2019,2019,portugal,primeira-liga-2018-2019,Vitoria Setubal,Rio Ave,2.11,3.53,3.41,1.87,2.01,1.7,2.2,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-setubal-rio-ave-djKKEYAt/#1X2;2,2,4,1
13.01.2019,2019,portugal,primeira-liga-2018-2019,Nacional,Belenenses,2.28,3.28,3.36,2.09,1.80,1.82,2.06,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/nacional-belenenses-IBLUEPic/#1X2;2,2,1,0
15.12.2018,2018,portugal,primeira-liga-2018-2019,Aves,Vitoria Guimaraes,3.42,3.36,2.19,2.10,1.79,1.85,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/aves-vitoria-guimaraes-0UVeHw2K/#1X2;2,0,2,1
26.08.2018,2018,portugal,primeira-liga-2018-2019,Braga,Aves,1.35,5.04,9.47,1.69,2.25,1.99,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/braga-aves-tEQxlaFp/#1X2;2,1,4,1
17.08.2018,2018,portugal,primeira-liga-2018-2019,Aves,Tondela,2.31,3.19,3.41,2.29,1.67,1.93,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/aves-tondela-0vRhbqwh/#1X2;2,0,4,1
14.04.2019,2019,portugal,primeira-liga-2018-2019,Benfica,Vitoria Setubal,1.16,7.75,17.13,1.52,2.51,2.45,1.58,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/benfica-vitoria-setubal-U78vUAFi/#1X2;2,1,6,1
23.09.2018,2018,portugal,primeira-liga-2018-2019,Portimonense,Vitoria Guimaraes,2.28,3.4,3.27,1.91,1.96,1.7,2.23,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/portimonense-vitoria-guimaraes-rcZILwyG/#1X2;2,1,5,1
16.12.2018,2018,portugal,primeira-liga-2018-2019,Sporting,Nacional,1.23,6.7,11.42,1.38,2.98,1.79,2.1,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/sporting-nacional-d0u6fGf7/#1X2;2,1,7,1
02.09.2018,2018,portugal,primeira-liga-2018-2019,FC Porto,Moreirense,1.13,9.23,25.15,1.45,2.82,2.44,1.6,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/fc-porto-moreirense-rcDm6byT/#1X2;2,1,3,0
24.08.2018,2018,portugal,primeira-liga-2018-2019,Maritimo,Chaves,1.9,3.46,4.51,2.37,1.63,2.1,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/maritimo-chaves-K4PtmJUj/#1X2;2,1,3,1
12.08.2018,2018,portugal,primeira-liga-2018-2019,Feirense,Rio Ave,2.67,3.1,2.91,2.34,1.65,1.95,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/feirense-rio-ave-KK5JqpOb/#1X2;2,1,2,0
02.09.2018,2018,portugal,primeira-liga-2018-2019,Aves,Maritimo,2.45,3.14,3.17,2.33,1.65,1.96,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/aves-maritimo-8vs6Ouic/#1X2;2,2,1,0
18.08.2018,2018,portugal,primeira-liga-2018-2019,Boavista,Benfica,6.94,3.94,1.56,2.09,1.81,2.11,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/boavista-benfica-KtsfdN74/#1X2;2,2,2,0
04.05.2019,2019,portugal,primeira-liga-2018-2019,Benfica,Portimonense,1.11,10.19,22.75,1.27,3.64,2.08,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/benfica-portimonense-WU3ir1z2/#1X2;2,1,6,1
26.08.2018,2018,portugal,primeira-liga-2018-2019,Vitoria Setubal,Nacional,1.77,3.69,4.9,1.89,1.99,1.79,2.07,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/vitoria-setubal-nacional-S6p2f1xH/#1X2;2,2,3,1
21.09.2018,2018,portugal,primeira-liga-2018-2019,Boavista,Chaves,2.27,2.98,3.78,2.62,1.52,2.15,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/boavista-chaves-G8h7amKD/#1X2;2,2,3,1
19.05.2019,2019,portugal,primeira-liga-2018-2019,Moreirense,Vitoria Guimaraes,2.6,3.38,2.72,1.89,1.99,1.66,2.26,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/moreirense-vitoria-guimaraes-fsYhJE2P/#1X2;2,2,4,1
11.08.2018,2018,portugal,primeira-liga-2018-2019,Tondela,Belenenses,2.24,3.27,3.46,2.27,1.67,1.97,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/tondela-belenenses-zcX0R28U/#1X2;2,2,1,0
22.12.2018,2018,portugal,primeira-liga-2018-2019,Tondela,Maritimo,2.1,3.18,3.9,2.38,1.62,2.03,1.84,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/tondela-maritimo-zi0u9F90/#1X2;2,1,3,1
22.12.2018,2018,portugal,primeira-liga-2018-2019,Moreirense,Boavista,2.0,3.2,4.3,2.45,1.58,2.15,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/moreirense-boavista-p27SBHPs/#1X2;2,1,3,1
12.05.2019,2019,portugal,primeira-liga-2018-2019,Rio Ave,Benfica,9.89,6.07,1.28,1.43,2.75,1.81,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/rio-ave-benfica-0A1HJNd8/#1X2;2,2,5,1
11.01.2019,2019,portugal,primeira-liga-2018-2019,Santa Clara,Benfica,8.34,4.43,1.42,1.80,2.09,2.01,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/santa-clara-benfica-48HQF5xi/#1X2;2,2,2,0
25.08.2018,2018,portugal,primeira-liga-2018-2019,FC Porto,Vitoria Guimaraes,1.17,7.49,19.58,1.52,2.60,2.35,1.64,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/fc-porto-vitoria-guimaraes-E3tbesNA/#1X2;2,2,5,1
20.04.2019,2019,portugal,primeira-liga-2018-2019,Moreirense,Chaves,1.89,3.57,4.2,2.05,1.84,1.87,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/moreirense-chaves-YaRQu8E3/#1X2;2,2,1,0
23.09.2018,2018,portugal,primeira-liga-2018-2019,Tondela,Moreirense,2.28,3.3,3.36,2.18,1.74,1.89,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/tondela-moreirense-zgcn4B5r/#1X2;2,1,2,0
27.04.2019,2019,portugal,primeira-liga-2018-2019,Aves,Belenenses,1.71,3.73,5.14,2.17,1.75,2.04,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/aves-belenenses-bHTif7Td/#1X2;2,1,3,0
27.04.2019,2019,portugal,primeira-liga-2018-2019,Sporting,Vitoria Guimaraes,1.41,4.63,8.02,1.91,1.96,2.12,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/sporting-vitoria-guimaraes-KWH0hob9/#1X2;2,1,2,0
13.01.2019,2019,portugal,primeira-liga-2018-2019,Chaves,Tondela,2.31,3.28,3.28,2.17,1.73,1.89,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/chaves-tondela-bVhM4uUk/#1X2;2,1,3,1
10.12.2018,2018,portugal,primeira-liga-2018-2019,Feirense,Maritimo,2.72,2.88,3.03,2.75,1.47,2.21,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2018-2019/feirense-maritimo-EahF40IE/#1X2;2,0,2,1
01.03.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Braga,5.22,4.02,1.65,1.91,1.96,1.83,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-braga-hQmmb4VK/#1X2;2,2,3,1
23.09.2019,2019,portugal,primeira-liga-2019-2020,Sporting,Famalicao,1.5,4.59,6.15,1.60,2.42,1.68,2.17,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-famalicao-ze0ld8ti/#1X2;2,2,3,1
13.12.2019,2019,portugal,primeira-liga-2019-2020,Portimonense,Rio Ave,2.92,3.17,2.57,2.06,1.83,1.74,2.08,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-rio-ave-4p3c56Kc/#1X2;2,0,2,1
10.08.2019,2019,portugal,primeira-liga-2019-2020,Benfica,Ferreira,1.2,6.87,15.33,1.50,2.57,2.16,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-ferreira-4fCkIXtk/#1X2;2,1,5,0
05.07.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Famalicao,3.47,3.16,2.27,2.26,1.69,1.87,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-famalicao-pxnASRcQ/#1X2;2,2,1,0
08.12.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Portimonense,1.4,4.87,7.69,1.72,2.22,1.91,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-portimonense-jswOj754/#1X2;2,1,2,0
28.02.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Vitoria Setubal,1.79,3.46,4.94,2.37,1.63,2.08,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-vitoria-setubal-OERVktw1/#1X2;2,0,0,0
19.01.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Maritimo,1.6,4.06,5.64,1.83,2.05,1.78,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-maritimo-drb0f1Tg/#1X2;2,0,2,1
25.07.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Sporting,1.76,3.95,4.49,1.77,2.12,1.67,2.21,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-sporting-xnHF0C99/#1X2;2,1,3,1
10.07.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Braga,4.19,3.63,1.9,1.86,2.02,1.7,2.15,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-braga-xfkWXMZ5/#1X2;2,2,6,1
01.07.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Tondela,2.53,2.89,3.29,2.70,1.49,2.12,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-tondela-z74J54jD/#1X2;2,0,2,1
09.02.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Portimonense,1.4,4.78,7.94,1.72,2.19,1.89,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-portimonense-46C0J82M/#1X2;2,1,3,1
30.08.2019,2019,portugal,primeira-liga-2019-2020,Moreirense,Portimonense,2.23,3.31,3.23,2.15,1.76,1.87,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-portimonense-S6lD2knQ/#1X2;2,1,1,0
11.08.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Sporting,5.35,3.81,1.68,2.01,1.89,1.97,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-sporting-t2fNOZ3L/#1X2;2,0,2,1
11.01.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,Sporting,11.76,6.11,1.25,1.63,2.35,2.11,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-sporting-jsFH2PLD/#1X2;2,2,4,1
14.07.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Aves,1.57,3.98,6.32,2.14,1.77,2.12,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-aves-dbMdlrKn/#1X2;2,1,3,0
09.02.2020,2020,portugal,primeira-liga-2019-2020,Aves,Rio Ave,3.83,3.31,2.07,2.14,1.76,1.86,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-rio-ave-IDhyD6uj/#1X2;2,2,4,0
08.12.2019,2019,portugal,primeira-liga-2019-2020,Sporting,Moreirense,1.31,5.36,10.09,1.61,2.40,1.85,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-moreirense-KMUvmP4T/#1X2;2,1,1,0
31.01.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Famalicao,1.97,3.51,3.92,1.92,1.95,1.71,2.14,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-famalicao-M599LwSh/#1X2;2,0,4,1
15.12.2019,2019,portugal,primeira-liga-2019-2020,Braga,Ferreira,1.41,4.66,8.25,1.88,2.00,2.03,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-ferreira-xb153pkA/#1X2;2,2,1,0
10.07.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Gil Vicente,1.49,4.36,7.08,1.87,2.01,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-gil-vicente-xWAmtoSP/#1X2;2,2,3,1
26.07.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Tondela,3.2,2.65,2.81,2.58,1.52,1.98,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-tondela-UqdfgU1q/#1X2;2,2,3,1
21.07.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Vitoria Setubal,1.58,4.05,6.09,1.92,1.95,1.87,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-vitoria-setubal-8f1y0uJb/#1X2;2,0,0,0
20.09.2019,2019,portugal,primeira-liga-2019-2020,Ferreira,Aves,1.89,3.54,4.24,2.09,1.81,1.88,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-aves-4zWZxotT/#1X2;2,1,3,1
20.07.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Braga,5.73,4.31,1.57,1.59,2.43,1.62,2.3,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-braga-A1nW2sZu/#1X2;2,1,1,0
16.08.2019,2019,portugal,primeira-liga-2019-2020,Famalicao,Rio Ave,2.81,3.57,2.41,1.75,2.17,1.61,2.36,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-rio-ave-SScpvF38/#1X2;2,1,1,0
02.02.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Moreirense,1.9,3.36,4.47,2.36,1.62,2.04,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-moreirense-dpPg0Tep/#1X2;2,2,6,1
02.03.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Moreirense,1.18,7.51,14.24,1.44,2.83,1.97,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-moreirense-xbPJhrgr/#1X2;2,0,2,1
04.07.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,Ferreira,3.83,3.01,2.22,2.70,1.49,2.15,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-ferreira-noYyOo6s/#1X2;2,2,5,1
01.09.2019,2019,portugal,primeira-liga-2019-2020,FC Porto,Vitoria Guimaraes,1.33,5.34,9.13,1.59,2.46,1.9,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-vitoria-guimaraes-K4Tie7v0/#1X2;2,1,3,0
24.07.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Vitoria Guimaraes,3.29,3.49,2.2,1.77,2.12,1.6,2.34,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-vitoria-guimaraes-C49ScAgS/#1X2;2,0,4,1
15.02.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Braga,1.72,3.83,4.88,1.60,2.40,1.57,2.42,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-braga-M7z3R5fq/#1X2;2,2,1,0
25.08.2019,2019,portugal,primeira-liga-2019-2020,Santa Clara,Belenenses,1.81,3.55,4.63,2.20,1.73,2.03,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-belenenses-t0kFslA0/#1X2;2,0,0,0
16.12.2019,2019,portugal,primeira-liga-2019-2020,Santa Clara,Sporting,3.96,3.48,1.98,2.12,1.77,1.85,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-sporting-j5LAs3Sj/#1X2;2,2,4,0
01.09.2019,2019,portugal,primeira-liga-2019-2020,Braga,Benfica,4.03,3.79,1.88,1.69,2.24,1.62,2.32,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-benfica-CvQqcT9m/#1X2;2,2,4,0
15.09.2019,2019,portugal,primeira-liga-2019-2020,Santa Clara,Moreirense,2.26,3.13,3.42,2.40,1.59,2.01,1.84,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-moreirense-nJqYzwgo/#1X2;2,1,2,0
26.01.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Benfica,9.65,5.21,1.32,1.80,2.09,2.14,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-benfica-zFzi3dCO/#1X2;2,2,2,0
19.01.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Boavista,1.72,3.65,5.15,2.28,1.67,2.05,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-boavista-210iF25J/#1X2;2,1,2,0
27.01.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Maritimo,1.33,5.27,9.58,1.74,2.18,2.0,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-maritimo-jRYv6bS5/#1X2;2,1,1,0
17.01.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Braga,1.61,3.97,5.73,1.80,2.09,1.72,2.13,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-braga-G44eEMKP/#1X2;2,2,3,1
14.09.2019,2019,portugal,primeira-liga-2019-2020,Famalicao,Ferreira,2.47,3.26,2.98,2.26,1.68,1.9,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-ferreira-GWM0go9C/#1X2;2,1,6,1
20.07.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Moreirense,1.37,5.25,7.85,1.62,2.36,1.79,2.02,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-moreirense-U32X0L3h/#1X2;2,1,7,1
29.02.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Gil Vicente,2.7,3.02,2.88,2.64,1.51,2.06,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-gil-vicente-44BdysO7/#1X2;2,2,1,0
02.02.2020,2020,portugal,primeira-liga-2019-2020,Braga,Sporting,1.82,3.78,4.24,1.80,2.08,1.69,2.17,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-sporting-OjHuOWmi/#1X2;2,1,1,0
14.07.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Tondela,2.62,3.08,2.95,2.48,1.57,1.99,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-tondela-UmE9ot45/#1X2;2,1,5,1
14.09.2019,2019,portugal,primeira-liga-2019-2020,Benfica,Gil Vicente,1.13,8.7,20.56,1.41,2.94,2.29,1.63,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-gil-vicente-SUzBrkCi/#1X2;2,1,2,0
22.02.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Maritimo,2.36,2.96,3.49,2.19,1.72,1.8,2.01,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-maritimo-Im9pvqvk/#1X2;2,1,1,0
15.09.2019,2019,portugal,primeira-liga-2019-2020,Boavista,Sporting,4.91,3.7,1.75,2.02,1.87,1.88,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-sporting-AgM4h5OI/#1X2;2,0,2,1
15.02.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Sporting,2.57,3.31,2.78,1.87,2.00,1.63,2.25,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-sporting-dQSFO3v2/#1X2;2,0,2,1
26.07.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Aves,1.19,7.24,15.69,1.59,2.44,2.38,1.59,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-aves-rZKPwk2d/#1X2;2,1,2,0
15.09.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Belenenses,1.98,3.3,4.1,2.44,1.60,2.09,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-belenenses-zevJtTt4/#1X2;2,2,4,1
08.09.2019,2019,portugal,primeira-liga-2019-2020,Rio Ave,Vitoria Guimaraes,1.81,3.7,4.46,1.93,1.94,1.8,2.02,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-vitoria-guimaraes-vD42FVQ7/#1X2;2,0,2,1
08.02.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Santa Clara,2.52,3.03,3.11,2.34,1.63,1.91,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-santa-clara-d4iuCQfd/#1X2;2,2,2,0
15.07.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Ferreira,3.47,3.17,2.27,2.33,1.65,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-ferreira-2yNhkO4t/#1X2;2,0,2,1
26.01.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Vitoria Setubal,1.96,3.18,4.46,2.56,1.54,2.17,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-vitoria-setubal-21xq5IsC/#1X2;2,2,3,0
10.08.2019,2019,portugal,primeira-liga-2019-2020,Santa Clara,Famalicao,1.98,3.41,4.04,2.29,1.69,2.03,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-famalicao-AXCoJDRr/#1X2;2,2,2,0
